feature	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	k__Bacteria.p__Cyanobacteria.c__Vampirivibrionia.o__Gastranaerophilales.f__.g__	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	k__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	k__Bacteria.p__Firmicutes.c__Bacilli.o__RF39.f__.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.sensu.stricto.1	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.002	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..ventriosum.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia
PFF_Cecum_28	0	0.00262804894741165	0.0137425059541734	0.00213528976977196	0.191190560924197	0.00394207342111747	0.00503709381587232	0.00884228968764543	0.0176024528456842	0.00243642037832955	0.000273755098688713	0.00136877549344357	0.0318377179774973	0.000191628569082099	0.00112239590462372	0.000438008157901941	0	0.000301130608557584	0	0.000273755098688713	0.174765255002874	0.000191628569082099	0.00213528976977196	0.0176024528456842	0.00240904486846068	0	0.000246379588819842	0.144925949245805	0.0221467874839169	0.00210791425990309	0.00517397136521668	0.00416107750006844	0.0700539297544417	0.00147827753291905	0.136247912617372	0.00577623258233185	0.00235429384872293	0.00273755098688713	0.0312354567603822	0.00268279996714939	0.0226942976812943	0	0.00279230200662487	0.00859591009882559	0.00177940814147663	0.00131402447370582	0.000903391825672753	0.0114429631251882	0.00418845300993731	0.00993731008240028	0.000246379588819842	0.00615948972049604	0	0.00328506118426456	0	0.00320293465465794	0	0.00106764488488598	0.00177940814147663	0	0.00375044485203537	0.00262804894741165	0.000355881628295327	0.00062963672698404	0.000574885707246297	0	0	0.000191628569082099	0	0.000684387746721783
PFF_Cecum_30	0	0.00199472363425777	0.00595199794093044	0.0015764751303005	0.222926452609227	0.00289556656585805	0.011871822920018	0.00312077729875812	0.0134161250884756	0.00250949102374365	0.00241297213821504	0.000965188855286018	0.0360658902258542	0.000193037771057204	0	0.000257383694742938	0	0.00283122064217232	0	0	0.160832636252493	0	0.000579113313171611	0	0.00270252879480085	0	0	0.0732578341162087	0.0444952062286854	0.000450421465800142	0.000997361817128885	0.0119361688437038	0.0328485940415675	0.00743195418570234	0.258316710636381	0.0122257255002896	0	0.00119039958818609	0.0150569461424619	0.00456856058168715	0.00173733993951483	0	0.00125474551187182	0.00958754262917444	0	0.00218776140531497	0.00035390258027154	0.0167621131201338	0.00788237565150248	0.00698153271990219	0	0.00273470175664372	0.00254166398558651	0.0016729940158291	0	0.00273470175664372	0	0	0.00575896016987324	0	0.000225210732900071	0.00106170774081462	0	0	0.000257383694742938	0	0	0.000160864809214336	0	0.000225210732900071
PFF_Cecum_32	0.00692590120160214	0.00559078771695594	0.0105974632843792	0.000917890520694259	0.3211782376502	0.0156458611481976	0.0163134178905207	0.00333778371161549	0.00630006675567423	0.00233644859813084	0.00058411214953271	0	0.0214035380507343	0.0173564753004005	0	0.00692590120160214	0.00442256341789052	0.00630006675567423	0.00492323097463284	0.013142523364486	0.0720961281708945	0	0.000333778371161549	0.00646695594125501	0.00146028037383178	0	0.0132259679572764	0.0819425901201602	0.0097630173564753	0	0.003880173564753	0.00212783711615487	0.0269108811748999	0	0.195886181575434	0.0181909212283044	0.000542389853137517	0	0.0373831775700935	0.000375500667556742	0.00496495327102804	0	0	0.00955440587449933	0.000542389853137517	0.00604973297730307	0.000667556742323097	0.00930407209612817	0.0071345126835781	0.00421395193591455	0	0.00233644859813084	0	0.00292056074766355	0.00104305740987984	0.001293391188251	0	0	0.00763518024032043	0	0.00350467289719626	0.000208611481975968	0	0.000375500667556742	0	0.00100133511348465	0.000166889185580774	0.00229472630173565	0	0
PFF_Cecum_35	0	0.000983616635416347	0.0149386776503858	0.00381151446223834	0.28183690406664	0.012080041803707	0.0117111855654259	0.00679310238834414	0.0157071281468048	0.0094980481357391	0.00267420772753819	0.00135247287369748	0.00882181169889036	0.000584022377278456	0.00414963268066271	0.0121722558632773	0	0.000584022377278456	0.00218239940983002	0.0150001536900993	0.0892939476838902	0.000553284357421695	0.000276642178710847	0.00144468693326776	0.00147542495312452	0	0.03700857590754	0.0812405864814189	0.00442627485937356	0.00814557526204162	0.000645498416991977	0.00132173485384072	0.0521316816770664	0.00233608950911382	0.254234162235269	0.0112193772477177	0.000922140595702825	0.00159837703255156	0.00740786278547936	0	0.002827897826822	0	0.000184428119140565	0.00236682752897058	0	0.00445701287923032	0.000522546337564934	0.00267420772753819	0.002827897826822	0.00347339624381397	0	0.00344265822395721	0	0.00178280515169213	0.00378077644238158	0.000276642178710847	0	0	0.00304306396581932	0.000122952079427043	0.000891402575846064	0.00138321089355424	0.000184428119140565	0.000338118218424369	0	0	0	0.00307380198567608	0	0.00178280515169213
PFF_Cecum_36	0.000408188897261994	0.00445867872393871	0.00502386335091686	0.00109897010801306	0.227832202964079	0.00182115046470736	0.00913715146948003	0.0063112283345893	0.00439588043205225	0.000376789751318764	0	0.00100477267018337	0.0683559407184125	0	0.00116176839989952	0	0.000439588043205225	0.162678975131876	0.00637402662647576	0.0260926902788244	0.0473185129364481	0.000753579502637528	0	0.00194674704848028	0	0.000439588043205225	0.0013501632755589	0.0661266013564431	0.00489826676714393	0	0.00119316754584275	0.000596583772921377	0.0510864104496358	0	0.236561165536297	0.00238633509168551	0	0	0.0215084149711128	0	0.0073474001507159	0	0	0.00169555388093444	0	0	0.000627982918864607	0.00191534790253705	0.00420748555639287	0.00580884199949761	0	0.00147575985933183	0.000816377794523989	0.00109897010801306	0.000627982918864607	0.00141296156744537	0	0	0.00624843004270284	0	0.00091057523235368	0.00156995729716152	0	0.000313991459432303	0.000313991459432303	0	0	0.000313991459432303	0	0.000156995729716152
PFF_Cecum_37	0	0.000631006698378798	0.0146830404815067	0.00182021162993884	0.364697602174546	0.00587321619260266	0.00810600912532764	0.00167459469954373	0.0262353169595185	0.00655276186777983	0.00026696437239103	0.00339772837588584	0.0237598291428017	0	0.000461120279584506	0.000364042325987768	0	0	0.00448985535384914	0.00897971070769828	0.150155324725755	0	0	0.00026696437239103	0.0010921269779633	0	0	0.0770070866906126	0.00580040772740511	0.00978060382487137	0.000388311814386953	0.00131055237355597	0.0150956217842928	0.0194883991845452	0.200417435200466	0	0	0.00116493544316086	0.00189302009513639	0.00735365498495292	0	0	0	0	0	0.00262110474711193	0.000703815163576352	0.00718376856615863	0.00805747014852927	0.00735365498495292	0.000242694883991845	0.0036161537714785	0	0.00300941656149888	0	0.000970779535967382	0	0	0	0.000145616930395107	0	0.0017231336763421	0	0.000485389767983691	0	0	0	0.000412581302786137	0	0.00026696437239103
PFF_Colon_11	0	0.00101089520386387	0.0397618780186454	0.00143771762327305	0.45564416488824	0.0292261035605976	0.00431315286981916	0.00247107716500056	0.022554195215096	0.020801976861732	0.00314500730090981	0.000224643378636415	0.00141525328540941	0.000179714702909132	0.00186454004268224	0	0.0188700438054588	0.000965966528136583	0	0	0.299314837695159	0.000426822419409188	0.000314500730090981	0.0175221835336403	0.000404358081545546	0	0.00125800292036392	0.0150061776929125	0.00128046725822756	0	0.000359429405818264	0.00202179040772773	0.0137706391104122	0	0.0120184207570482	0.001190609906773	0	0	0.000988430866000225	0.000965966528136583	0.00334718634168258	0	0.000673930135909244	0.00476243962709199	0	0.000202179040772773	0	0.000651465798045603	0.00163989666404583	0.00244861282713692	0.000179714702909132	0.000718858811636527	0	0.000359429405818264	0	0.000449286757272829	0	0	0	0.00116814556890936	0.00224643378636415	0.000292036392227339	0	0	0.000112321689318207	0	0.00352690104459171	0.00559362012804673	0	0.000898573514545659
PFF_Colon_12	0	0.000624609618988132	0.00811992504684572	0.00179235803709638	0.252505227710942	0.00681639192895745	0.00477962143225701	0.00277000787551259	0.00888031936561388	0.000434511039296092	0.00138500393775629	0.00111343453819624	0.00735953072807756	0	0.00116774841810825	0.000108627759824023	0	0	0.000244412459604052	0	0.195176927463813	0	0	0.000515981859164109	0.00407354099340086	0	0	0.0536077994731554	0.00263422317573256	0	0.00181951497705239	0.00298726339516063	0.00749531542785759	0.00420932569318089	0.385465605735546	0	0	0.000488824919208104	0.00241696765608451	0.00526844635146512	0	0.000434511039296092	0.00108627759824023	0.00304157727507264	0.00122206229802026	0.000923335958504196	0.000570295739076121	0.00676207804904543	0.00589305597045325	0.00486109225212503	0.000217255519648046	0.00361187301414877	0	0.00165657333731635	0	0.00298726339516063	0	0	0	0	0	0.00103196371832822	0	0	0	0	0	0.000407354099340086	0	0.00103196371832822
PFF_Colon_13	0.0025026705325805	0	0.0599725316648863	0.00131237601098733	0.550312833816573	0.027163131390203	0.00381504654356783	0.00100717228750191	0.0141919731420723	0.0102243247367618	0.000213642606439799	0	0.00204486494735236	0.000183122234091256	0.000213642606439799	0.000183122234091256	0.00882038760872883	0.000793529681062109	0.00100717228750191	0.00103769265985045	0.158583854723028	0	0	0.00311307797955135	0.00112925377689608	0	0.00262475202197467	0.0529528460247215	0.0018617427132611	0	0.00106821303219899	0.00302151686250572	0.00982755989623073	0	0.0184648252708683	0.0258202350068671	0	0	0.00192278345795819	0.00640927819319396	0.000610407446970853	0	0	0.000396764840531055	0	0.000732488936365024	0	0.000946131542804822	0.00158705936212422	0.00219746680909507	0.000427285212879597	0.000732488936365024	0	0	0	0.000183122234091256	0	0	0.000793529681062109	0	0.00289943537311155	0.000549366702273768	0	0	0	0	0	0.00366244468182512	0	0.0124828322905539
PFF_Colon_14	0.00213143021362199	0.000670562314397931	0.0122377622377622	0.000981894817511256	0.384543538653128	0.00567583101829677	0.00296963310661941	0.000574767698055369	0.00953156432608487	0.00241881406264968	0.000191589232685123	0	0.00129322732062458	0.000191589232685123	0	0.0010058434715969	0.00210748155953635	0.00189194367276559	0.000574767698055369	0	0.488648337963406	0	0.000335281157198965	0.00754382603697672	0.000287383849027685	0	0.00340070888016094	0.0205239965513938	0.00131717597471022	0	0.000957946163425615	0.000694510968483571	0.00589136890506753	0	0.0153271386148098	0.00340070888016094	0	0	0.00217932752179328	0.00955551298017051	0.000215537886770763	0.000311332503113325	0.000143691924513842	0.000455024427627167	0	0	0	0.000742408276654852	0	0.000910048855254335	0	0.000239486540856404	0	0	0	0.000311332503113325	0.000143691924513842	0	0.000550819043969729	0.000239486540856404	0.00234696810039276	0.000311332503113325	0	0	0	0	0	0.00241881406264968	0	0.00160455982373791
PFF_Colon_15	0	0.000260807198278673	0.0106278933298559	0.00198865488687488	0.400893264654104	0.0137901806089848	0.00684618895481515	0.00407511247310426	0.0521614396557345	0.0148660103018843	0.00342309447740758	0.00127143509160853	0.0135945752102758	0	0.00453152507009193	0.000326008997848341	0	0	0	0	0.0474669100867184	0.000260807198278673	9.78026993545022e-05	0	0.00179304948816587	0	0	0.0499119775705809	0.00205385668644455	0.00378170437504075	0.000326008997848341	0.00299928278020473	0.00795461954749951	0.0031622872791289	0.208841364021647	0	0	0	0.00456412596987677	0.00166264588902654	0.00414031427267393	0	0.00293408098063507	0.00166264588902654	0	0.00176044858838104	0	0.00619417095911847	0.00420551607224359	0.00521614396557345	0.000717219795266349	0.00407511247310426	0	0.00189085218752038	0	0.00228206298493838	0.000489013496772511	0	0	0.000358609897633175	0.000978026993545022	0.00127143509160853	0	0.000358609897633175	0	0	0.00264067288257156	0.00114103149246919	0	0.0941513985786008
PFF_Colon_16	0	0.000596713485724777	0.0109473974111815	0.00215734875608189	0.293674837051317	0.0055769760396585	0.00220324979344533	0.00167538786376572	0.01998990177178	0.005783530707794	0.00220324979344533	0	0.000436059854952722	0.000298356742862389	0.00316717157807766	0.00211144771871844	0.00284586431653355	0	0	0	0.522193151565225	0	0.00291471587257872	0.056182869732856	0.000895070228587166	0	0	0.0134490039474892	0.000436059854952722	0	0.0002065546681355	0.000275406224180667	0.00463600477370789	0	0.0137014596529882	0	0	0.000298356742862389	0.00344257780225833	0	0.000711466079133388	0	0.00358028091434866	0.0014458826769485	0.000298356742862389	0.000183604149453778	0	0.000803268153860277	0	0.00126227852749472	0	0.000963921784632333	0	0	0	0	0.000504911410997889	0	0.000252455705498944	0.0006196640044065	0.004957312035252	0.000298356742862389	0	0	0	0	0.00201964564399155	0.000390158817589278	0	0.0094097126595061
PFF_Colon_17	0	0.000661942216338291	0.00981231991277938	0.00179113776185655	0.284907717467487	0.00404952885289308	0.00615216883420294	0.00619110661163461	0.016237053189004	0.00338758663655479	0.00237520442333152	0.00116813332294993	0.0031539599719648	0.000584066661474963	0	0.000506191106611635	0	0.0307608441710147	0.0182228798380188	0.0672455416244841	0.23257534459933	0	0	0.0046725332917997	0.00237520442333152	0.000194688887158321	0.0142122887625574	0.0227007242426602	0.0010902577680866	0	0	0.000778755548633284	0.00397165329802975	0.000623004438906627	0.137722918775796	0.0104742621291177	0	0	0	0.000428315551748306	0.0121485865586792	0.000623004438906627	0.0026088310879215	0.00626898216649794	0.00147963554240324	0	0	0.00319289774939646	0.00307608441710147	0.00393271552059808	0	0.005334475508138	0.00124600887781325	0	0	0.000934506658359941	0.00786543104119617	0	0.00700879993769956	0.000389377774316642	0.00459465773693638	0.000973444435791605	0	0.000194688887158321	0	0	0	0	0	0.0491005373413286
PFF_Colon_18	0	0.000272628135223555	0.0180237489397795	0.00172664485641585	0.121349812189507	0.00193868896158972	0.00284744941233491	0.0031503695625833	0.020750030292015	0.00845147219193021	0.000605840300496789	0.000242336120198716	0.011510965709439	0.0021507330667636	0.00163576881134133	0.000454380225372592	0.00254452926208651	0.000242336120198716	0.00581606688476917	0.0112686295892403	0.570489518962801	0.000302920150248395	0	0.000848176420695505	0.00163576881134133	0	0.0013025566460681	0.0612504543802254	0.00993578092814734	0.00275657336726039	0.000514964255422271	0.00154489276626681	0.012450018175209	0	0.0706712710529504	0	0	0.000363504180298073	0.0159033078880407	0	0.0013025566460681	0	0	0.00236277717193748	0.000363504180298073	0.00127226463104326	0	0.00727008360596147	0.00269598933721071	0.0053011026293469	0	0.00227190112686296	0	0.000787592390645826	0	0	0	0	0.00175693687144069	0.000151460075124197	0.000242336120198716	0.00154489276626681	0.000151460075124197	0	0	0	0	0.000999636495819702	0.00109051254089422	0.00548285471949594
PFF_Colon_19	0.00291324989210186	0.00178031937850669	0.00860487699611567	0.00288627535606388	0.399951445835132	0.0121115666810531	0.00641993957703928	0.00347971514889944	0.0127859300820026	0.00485541648683643	0.000917134225291325	0	0.0028593008200259	0.000323694432455762	0.00283232628398792	0.000215796288303841	0	0.0044777729823047	0.000620414328873543	0.00291324989210186	0.417943461372464	0.000350668968493742	0.000188821752265861	0.00739102287440656	0.00118687958567113	0	0.00938713854121709	0.0115990504963315	0.00134872680189901	0	0	0.00118687958567113	0.00882067328441951	0	0.0253290893396634	0.00728312473025464	0.000404618040569702	0	0.0118957703927492	0	0.00151057401812689	0.000701337936987484	0	0.00283232628398792	0.000350668968493742	0.000296719896417782	0	0.000539490720759603	0.00102503236944325	0.00237375917134225	0.000377643504531722	0.00113293051359517	0	0.00218493741907639	0	0	0.00113293051359517	0	0.00129477772982305	0	0.000701337936987484	0.000323694432455762	0	0.000188821752265861	0	0.00466659473457057	0	0.00188821752265861	0	0.00121385412170911
PFF_Colon_1904	0.00483379533114934	0.000847632356647041	0.0154406542805434	0.00178690064374241	0.362901193557994	0.0283155025085336	0.00714760257496965	0.00178690064374241	0.00687269478362466	0.00185562759157866	0.000572724565302055	0.00020618084350874	0.0054065198964514	0.000778905408810795	0	0	0.00407779890495063	0.0714989347323085	0.00148908386978534	0	0.316556321733752	0.000320725756569151	0.000229089826120822	0.00382580009621773	0.0039861629745023	0	0	0.0313853061785526	0.00552106480951181	0.00414652585278688	0.000847632356647041	0.00323016654830359	0.0137912075324735	0.000893450321871206	0.0376852763968752	0.0319809397264667	0.000320725756569151	0.000343634739181233	0.0027032599482257	0.000251998808732904	0.00183271860896658	0	0	0.00242835215688071	0.000229089826120822	0.000824723374034959	0	0.00194726352202699	0.00176399166113033	0.00164944674806992	0.00020618084350874	0.0019243545394149	0.000481088634853726	0.00171817369590616	0	0.000664360495750384	0	0	0.000664360495750384	0	0.00121417607844036	0.000481088634853726	0.000160362878284575	0	0	0.00352798332226066	0	0.00444434262674395	0	0
PFF_Colon_1906	0	0.000707518149378614	0.0370062753783684	0.00184569952011812	0.446720807185923	0.0131967515688446	0.000922849760059062	0.0019072228374554	0.026239694844346	0.0221176325827489	0.0101513473606497	0.000307616586686354	0.00889011935523563	0.000830564784053156	0	0.000184569952011812	0.000522948197366802	0.00135351298141996	0.00215331610680448	0.000615233173372708	0.126953365325458	0.000645994832041344	0	0.00569090685369755	0.00227636274147902	0.00116894302940815	0.00141503629875723	0.0778885197489849	0.00436815553094623	0.00744432139780977	0	0.0084286944752061	0.0177802387104713	0.0033837824535499	0.0203949796973053	0.0644149132521225	0.000769041466715885	0.00101513473606497	0.00575243017103482	0.00667527993109388	0.000492186538698167	0	0	0.00159960625076904	0	0.0010458963947336	0	0.00150732127476314	0.00283007259751446	0.00227636274147902	0.000184569952011812	0.00689061154177433	0	0.00116894302940815	0	0.000830564784053156	0.000584471514704073	0	0.000676756490709979	0.000492186538698167	0.00519872031499938	0.000861326442721792	0	0	0.000184569952011812	0.0019072228374554	0.000184569952011812	0.0116279069767442	0	0.0273163528977482
PFF_Colon_1907	0	0.001230012300123	0.0302719693863605	0.000717507175071751	0.503553368867022	0.023370233702337	0.00386087194205275	0.0011616782834495	0.00372420390870575	0.0025283586169195	0.000512505125051251	0	0.0260694273609403	0.000136668033347	0.003006696733634	0.000136668033347	0.0213543802104688	0.0171860051933853	0.00529588629219626	0.0204660379937133	0.218190515238486	0	0	0.004236709033757	0.000717507175071751	0	0.0171176711767118	0.0307161404947383	0.000717507175071751	0.00119584529178625	0	0.000273336066694	0.00891758917589176	0.00119584529178625	0.0135643023096898	0	0	0.000751674183408501	0.003553368867022	0.000785841191745251	0.00365586989203225	0	0	0.00160584939182725	0.00044417110837775	0	0	0	0.001503348366817	0.001913352466858	0	0.000410004100041	0	0.001093344266776	0	0.00030750307503075	0	0	0	0.000580839141724751	0	0.000615006150061501	0	0	0	0.0029383627169605	0.00010250102501025	0.00304086374197075	0	0.0152726527265273
PFF_Colon_1908	0.00320476989006894	0.000521706726290292	0.0138624930128563	0.00152785541270729	0.393925843115334	0.0124836966648034	0.00346562325321409	0.00476989006893982	0.00368921185019564	0.000558971492453885	0	0	0.0108067821874418	0.00063350102478107	0.000857089621762623	0.00175144400968884	0.00156512017887088	0.00462083100428545	0.0141233463760015	0.0289174585429476	0.280678218744177	0.000372647661635923	0.000335382895472331	0.00599962735233836	0.000372647661635923	0	0.0109185764859326	0.0570896217626234	0.00320476989006894	0.0014533258803801	0	0.00201229737283399	0.0276131917272219	0.0009688839202534	0.0540711757033725	0.0192658841065772	0	0.000708030557108254	0.00655859884479225	0.0019377678405068	0.00417365381032234	0	0	0.00238494503446991	0.00156512017887088	0	0	0.00149059064654369	0.00197503260667039	0.00197503260667039	0	0.00167691447736165	0	0.00063350102478107	0	0	0	0	0.000708030557108254	0	0.000223588596981554	0.00171417924352525	0.000260853363145146	0.000186323830817962	0	0.00137879634805292	0	0.00294391652692379	0	0.00186323830817962
PFF_Colon_1910	0	0.000280025762370138	0.014225308728403	0.00137212623561368	0.295679202486629	0.0190977569936434	0.0107809918512503	0.00238021898014617	0.0197698188233317	0.00378034779199686	0.000252023186133124	8.40077287110414e-05	0.000728066982162359	0	0	0.000448041219792221	0.000448041219792221	0.000700064405925345	0.103497521772003	0.0744308476379827	0.300999691971661	0.000308028338607152	0.000196018033659097	0.00509646887513651	0.00103609532076951	0	0.0156814426927277	0.0313908879616925	0.00204418806530201	0	0	0.00708465178796449	0.00868079863347428	0	0.0543810030522808	0	0.000364033491081179	0	0.00154014169303576	0.0024362241326202	0.00414438128307804	0.00022402060989611	0	0.00156814426927277	0	0.00154014169303576	0	0.00165215199798381	0.00204418806530201	0	0	0.00114810562571757	0	0.0008120747108734	0	0.00058805410097729	0.0008120747108734	0	0	0	0.0016241494217468	0.000784072134636387	0	0	0	0	0	0.00336030914844166	0	0.000504046372266248
